2019-09-05T11:41:28.932051	96:dd:21:08:93:ea	-81
2019-09-05T11:41:28.942916	96:dd:21:08:93:ea	-79
2019-09-05T11:41:32.794827	a4:83:e7:56:c9:f9	-59
2019-09-05T11:41:32.806630	a4:83:e7:56:c9:f9	-61
2019-09-05T11:41:32.815119	9c:30:5b:c1:38:9f	-79
2019-09-05T11:41:32.823637	9c:30:5b:c1:38:9f	-79
2019-09-05T11:41:34.148574	7e:95:9c:c0:74:db	-79
2019-09-05T11:41:34.408188	c0:a5:3e:2b:7c:84	-81
2019-09-05T11:41:35.761333	fe:54:e8:90:87:b9	-63
2019-09-05T11:41:35.779012	fe:54:e8:90:87:b9	-63
2019-09-05T11:41:36.988686	02:10:50:e0:76:cb	-77
2019-09-05T11:41:37.018789	02:10:50:e0:76:cb	-77
2019-09-05T11:41:37.099991	86:45:db:b6:93:75	-79
2019-09-05T11:41:38.307983	a2:8f:1c:7e:8f:34	-47
2019-09-05T11:41:38.320561	a2:8f:1c:7e:8f:34	-45
2019-09-05T11:41:39.559654	d2:ab:28:42:a4:ab	-77
2019-09-05T11:41:40.210843	ce:45:41:58:9f:ad	-81
2019-09-05T11:41:40.256637	02:ee:5d:06:ba:96	-73
2019-09-05T11:41:42.953878	8a:3c:c7:05:f4:90	-81
2019-09-05T11:41:43.787353	12:a3:c6:77:62:87	-79
2019-09-05T11:41:46.648822	aa:d6:76:20:44:0d	-77
2019-09-05T11:41:46.662224	aa:d6:76:20:44:0d	-77
2019-09-05T11:41:47.944071	a4:83:e7:56:c9:f9	-75
2019-09-05T11:41:53.511638	c8:d0:83:69:64:44	-77
2019-09-05T11:41:53.530066	c8:d0:83:69:64:44	-73
2019-09-05T11:41:54.403439	e8:e8:b7:68:86:f6	-75
2019-09-05T11:41:56.941466	e4:9a:dc:e3:08:30	-59
2019-09-05T11:41:56.959653	e4:9a:dc:e3:08:30	-59
2019-09-05T11:41:57.359946	e8:e8:b7:68:86:f6	-71
2019-09-05T11:41:57.371129	e8:e8:b7:68:86:f6	-71
2019-09-05T11:41:58.448565	b2:b5:df:e0:b7:1e	-77
2019-09-05T11:41:58.460086	b2:b5:df:e0:b7:1e	-77
2019-09-05T11:42:00.367143	e8:e8:b7:68:86:f6	-73
2019-09-05T11:42:00.380080	e8:e8:b7:68:86:f6	-75
2019-09-05T11:42:00.983549	ae:b7:d8:7d:9e:6a	-77
2019-09-05T11:42:01.606707	c8:d0:83:69:64:44	-71
2019-09-05T11:42:01.960699	b8:27:eb:15:06:45	-65
2019-09-05T11:42:01.969600	b8:27:eb:15:06:45	-63
2019-09-05T11:42:02.019139	b8:27:eb:15:06:45	-59
2019-09-05T11:42:02.071568	b8:27:eb:15:06:45	-65
2019-09-05T11:42:03.048297	cc:2d:b7:e8:a0:3b	-53
2019-09-05T11:42:03.059985	cc:2d:b7:e8:a0:3b	-53
2019-09-05T11:42:03.351076	e8:e8:b7:68:86:f6	-61
2019-09-05T11:42:03.363299	e8:e8:b7:68:86:f6	-69
2019-09-05T11:42:03.478449	a2:03:79:95:4d:44	-61
2019-09-05T11:42:05.761103	c4:d9:87:10:9a:32	-43
2019-09-05T11:42:05.771928	c4:d9:87:10:9a:32	-45
2019-09-05T11:42:05.779469	c4:d9:87:10:9a:32	-45
2019-09-05T11:42:06.336357	e8:e8:b7:68:86:f6	-63
2019-09-05T11:42:06.346772	e8:e8:b7:68:86:f6	-61
2019-09-05T11:42:07.264970	e8:e8:b7:68:86:f6	-61
2019-09-05T11:42:07.275445	e8:e8:b7:68:86:f6	-61
2019-09-05T11:42:07.599189	e4:9a:dc:e3:08:30	-75
2019-09-05T11:42:08.156898	7a:19:e0:ba:73:ed	-81
2019-09-05T11:42:08.217032	fe:2e:59:50:f7:6f	-81
2019-09-05T11:42:09.353641	e8:e8:b7:68:86:f6	-55
2019-09-05T11:42:09.365508	e8:e8:b7:68:86:f6	-55
2019-09-05T11:42:12.357714	e8:e8:b7:68:86:f6	-55
2019-09-05T11:42:12.369475	e8:e8:b7:68:86:f6	-53
2019-09-05T11:42:13.061171	e6:48:13:d9:db:d5	-77
2019-09-05T11:42:13.072470	e6:48:13:d9:db:d5	-79
2019-09-05T11:42:13.901693	c0:a5:3e:2b:7c:84	-77
2019-09-05T11:42:13.915325	c0:a5:3e:2b:7c:84	-77
2019-09-05T11:42:15.362517	e8:e8:b7:68:86:f6	-65
2019-09-05T11:42:15.844485	e8:e8:b7:68:86:f6	-65
2019-09-05T11:42:17.469057	e8:e8:b7:68:86:f6	-71
2019-09-05T11:42:17.480874	e8:e8:b7:68:86:f6	-69
2019-09-05T11:42:17.855513	8a:7e:78:c8:d7:a9	-79
2019-09-05T11:42:17.866995	8a:7e:78:c8:d7:a9	-77
2019-09-05T11:42:18.060246	04:ea:56:fe:6c:ee	-75
2019-09-05T11:42:18.076907	04:ea:56:fe:6c:ee	-77
2019-09-05T11:42:20.529664	e8:e8:b7:68:86:f6	-73
2019-09-05T11:42:21.995708	ac:37:43:a4:e8:56	-75
2019-09-05T11:42:22.005704	ac:37:43:a4:e8:56	-75
2019-09-05T11:42:23.136495	e0:33:8e:32:a4:cc	-79
2019-09-05T11:42:23.146014	e0:33:8e:32:a4:cc	-79
2019-09-05T11:42:26.306067	1a:2d:27:ea:b5:10	-73
2019-09-05T11:42:28.729260	1a:2d:27:ea:b5:10	-73
2019-09-05T11:42:28.742924	d6:ac:6c:ad:38:14	-49
2019-09-05T11:42:28.756951	d6:ac:6c:ad:38:14	-49
2019-09-05T11:42:28.830845	24:f6:77:1b:c2:82	-65
2019-09-05T11:42:28.841039	24:f6:77:1b:c2:82	-67
2019-09-05T11:42:28.888370	a4:83:e7:01:72:c4	-75
2019-09-05T11:42:28.897795	a4:83:e7:01:72:c4	-77
2019-09-05T11:42:30.648835	da:7d:a4:09:23:13	-55
2019-09-05T11:42:30.663256	da:7d:a4:09:23:13	-55
2019-09-05T11:42:30.915993	e8:e8:b7:68:86:f6	-59
2019-09-05T11:42:30.926560	e8:e8:b7:68:86:f6	-57
2019-09-05T11:42:30.950472	3c:2e:f9:5c:0c:59	-79
2019-09-05T11:42:31.025735	3c:2e:f9:5c:0c:59	-73
2019-09-05T11:42:31.035184	3c:2e:f9:5c:0c:59	-75
2019-09-05T11:42:31.186867	a4:83:e7:01:72:c4	-75
2019-09-05T11:42:31.201076	a4:83:e7:01:72:c4	-81
2019-09-05T11:42:31.281810	b8:53:ac:84:0c:ae	-63
2019-09-05T11:42:31.811567	a4:83:e7:55:87:36	-67
2019-09-05T11:42:31.820719	a4:83:e7:55:87:36	-69
2019-09-05T11:42:31.843966	06:25:cd:f5:75:95	-77
2019-09-05T11:42:32.807135	9c:30:5b:c1:38:9f	-79
2019-09-05T11:42:32.814892	9c:30:5b:c1:38:9f	-79
2019-09-05T11:42:34.007286	e8:e8:b7:68:86:f6	-53
2019-09-05T11:42:34.017805	e8:e8:b7:68:86:f6	-59
2019-09-05T11:42:34.915065	e8:e8:b7:68:86:f6	-57
2019-09-05T11:42:34.925580	e8:e8:b7:68:86:f6	-57
2019-09-05T11:42:34.936001	e8:e8:b7:68:86:f6	-55
2019-09-05T11:42:34.946514	e8:e8:b7:68:86:f6	-55
2019-09-05T11:42:36.398354	e2:a6:5b:14:24:2d	-53
2019-09-05T11:42:36.492926	c0:a5:3e:2b:7c:84	-67
2019-09-05T11:42:36.502462	c0:a5:3e:2b:7c:84	-65
2019-09-05T11:42:36.786358	5c:09:47:37:1b:81	-75
2019-09-05T11:42:37.708814	3c:2e:f9:5c:0c:59	-73
2019-09-05T11:42:37.721950	3c:2e:f9:5c:0c:59	-73
2019-09-05T11:42:39.621492	fe:54:e8:90:87:b9	-65
2019-09-05T11:42:39.630967	fe:54:e8:90:87:b9	-65
2019-09-05T11:42:40.304054	de:d8:78:ad:f0:09	-53
2019-09-05T11:42:40.314399	de:d8:78:ad:f0:09	-53
2019-09-05T11:42:42.359985	04:4b:ed:54:7d:b6	-47
2019-09-05T11:42:42.371386	04:4b:ed:54:7d:b6	-47
2019-09-05T11:42:42.634759	a2:8f:1c:7e:8f:34	-45
2019-09-05T11:42:42.646784	a2:8f:1c:7e:8f:34	-45
2019-09-05T11:42:43.247795	a4:83:e7:55:87:36	-71
2019-09-05T11:42:43.256934	a4:83:e7:55:87:36	-73
2019-09-05T11:42:43.354972	3c:2e:f9:5c:0c:59	-77
2019-09-05T11:42:45.024527	e8:e8:b7:68:86:f6	-61
2019-09-05T11:42:45.037036	e8:e8:b7:68:86:f6	-59
2019-09-05T11:42:45.047461	e8:e8:b7:68:86:f6	-61
2019-09-05T11:42:45.057876	e8:e8:b7:68:86:f6	-59
2019-09-05T11:42:45.068302	e8:e8:b7:68:86:f6	-59
2019-09-05T11:42:45.363313	ac:88:fd:5f:3c:35	-79
2019-09-05T11:42:46.487793	5c:09:47:37:1b:81	-75
2019-09-05T11:42:46.497631	5c:09:47:37:1b:81	-75
2019-09-05T11:42:46.847608	e6:de:83:02:28:b9	-81
2019-09-05T11:42:48.099227	9a:e2:fe:e3:47:64	-55
2019-09-05T11:42:48.940909	48:60:5f:34:75:19	-75
2019-09-05T11:42:48.952157	48:60:5f:34:75:19	-79
2019-09-05T11:42:52.513835	48:60:5f:34:75:19	-73
2019-09-05T11:42:52.526441	48:60:5f:34:75:19	-75
2019-09-05T11:42:52.575374	ac:88:fd:5f:3c:35	-73
2019-09-05T11:42:53.811915	12:25:22:08:f1:3a	-79
2019-09-05T11:42:55.049199	ac:88:fd:5f:3c:35	-73
2019-09-05T11:42:55.344757	c6:8e:27:b5:15:d0	-81
2019-09-05T11:42:55.355567	c6:8e:27:b5:15:d0	-81
2019-09-05T11:42:55.813586	e8:e8:b7:68:86:f6	-63
2019-09-05T11:42:55.824044	e8:e8:b7:68:86:f6	-63
2019-09-05T11:42:55.995309	48:60:5f:34:75:19	-79
2019-09-05T11:42:56.034143	48:60:5f:34:75:19	-73
2019-09-05T11:43:00.109253	48:60:5f:34:75:19	-73
2019-09-05T11:43:00.591073	96:d6:e9:70:1d:40	-69
2019-09-05T11:43:00.783130	96:d6:e9:70:1d:40	-69
2019-09-05T11:43:00.865448	e8:e8:b7:68:86:f6	-57
2019-09-05T11:43:00.878641	e8:e8:b7:68:86:f6	-57
2019-09-05T11:43:00.888433	f2:d0:01:87:af:21	-55
2019-09-05T11:43:00.903043	f2:d0:01:87:af:21	-57
2019-09-05T11:43:00.986162	9a:81:d6:00:08:af	-77
2019-09-05T11:43:04.152735	5c:1d:d9:ae:44:1c	-79
2019-09-05T11:43:04.164663	5c:1d:d9:ae:44:1c	-75
2019-09-05T11:43:04.911646	48:60:5f:34:75:19	-77
2019-09-05T11:43:04.947786	48:60:5f:34:75:19	-77
2019-09-05T11:43:04.965409	5c:09:47:37:1b:81	-75
2019-09-05T11:43:04.979481	5c:09:47:37:1b:81	-75
2019-09-05T11:43:05.758104	c4:d9:87:10:9a:32	-45
2019-09-05T11:43:05.775341	c4:d9:87:10:9a:32	-45
2019-09-05T11:43:05.783090	c4:d9:87:10:9a:32	-45
2019-09-05T11:43:05.948953	e8:e8:b7:68:86:f6	-61
2019-09-05T11:43:05.959405	e8:e8:b7:68:86:f6	-53
2019-09-05T11:43:06.459148	a2:03:79:95:4d:44	-63
2019-09-05T11:43:08.114782	a4:83:e7:55:87:36	-77
2019-09-05T11:43:08.936249	48:60:5f:34:75:19	-77
2019-09-05T11:43:10.960119	e8:e8:b7:68:86:f6	-55
2019-09-05T11:43:10.973630	e8:e8:b7:68:86:f6	-53
2019-09-05T11:43:11.534266	82:f2:75:2c:89:0b	-81
2019-09-05T11:43:12.960050	48:60:5f:34:75:19	-71
2019-09-05T11:43:13.176652	6e:49:c3:d4:5a:bc	-81
2019-09-05T11:43:13.186841	6e:49:c3:d4:5a:bc	-77
2019-09-05T11:43:15.719484	4e:63:82:41:9e:5d	-81
2019-09-05T11:43:15.979196	e8:e8:b7:68:86:f6	-55
2019-09-05T11:43:16.010479	e8:e8:b7:68:86:f6	-53
2019-09-05T11:43:16.056778	5c:1d:d9:ae:44:1c	-67
2019-09-05T11:43:16.066251	5c:1d:d9:ae:44:1c	-67
2019-09-05T11:43:16.871951	2a:14:8e:97:62:78	-79
2019-09-05T11:43:16.938961	48:60:5f:34:75:19	-75
2019-09-05T11:43:16.952260	48:60:5f:34:75:19	-69
2019-09-05T11:43:16.964594	48:60:5f:34:75:19	-63
2019-09-05T11:43:18.042735	04:ea:56:fe:6c:ee	-75
2019-09-05T11:43:18.053287	04:ea:56:fe:6c:ee	-77
2019-09-05T11:43:18.449093	2e:ee:9c:da:66:47	-53
2019-09-05T11:43:18.461360	2e:ee:9c:da:66:47	-53
2019-09-05T11:43:18.988554	04:ea:56:fe:6c:ee	-77
2019-09-05T11:43:18.999851	04:ea:56:fe:6c:ee	-79
2019-09-05T11:43:19.205888	c2:6d:49:22:70:81	-79
2019-09-05T11:43:20.451441	1a:6d:8c:53:32:10	-81
2019-09-05T11:43:20.461638	1a:6d:8c:53:32:10	-81
2019-09-05T11:43:20.900344	00:db:70:92:95:9e	-65
2019-09-05T11:43:20.910094	00:db:70:92:95:9e	-65
2019-09-05T11:43:20.961750	48:60:5f:34:75:19	-61
2019-09-05T11:43:20.972964	48:60:5f:34:75:19	-59
2019-09-05T11:43:20.988671	48:60:5f:34:75:19	-67
2019-09-05T11:43:21.000179	e8:e8:b7:68:86:f6	-59
2019-09-05T11:43:21.012003	e8:e8:b7:68:86:f6	-59
2019-09-05T11:43:21.225846	86:fd:e8:9c:3e:c3	-77
2019-09-05T11:43:21.992063	ac:37:43:a4:e8:56	-77
2019-09-05T11:43:22.023910	ac:37:43:a4:e8:56	-75
2019-09-05T11:43:23.634277	42:27:83:00:e7:41	-81
2019-09-05T11:43:24.944138	48:60:5f:34:75:19	-55
2019-09-05T11:43:24.954461	48:60:5f:34:75:19	-51
2019-09-05T11:43:24.972088	48:60:5f:34:75:19	-53
2019-09-05T11:43:26.725222	e8:e8:b7:68:86:f6	-61
2019-09-05T11:43:26.808269	7e:7f:55:ae:92:14	-79
2019-09-05T11:43:26.821408	7e:7f:55:ae:92:14	-81
2019-09-05T11:43:29.036907	48:60:5f:34:75:19	-63
2019-09-05T11:43:29.047294	48:60:5f:34:75:19	-61
2019-09-05T11:43:29.410088	4c:66:41:08:e5:d2	-77
2019-09-05T11:43:29.421087	4c:66:41:08:e5:d2	-67
2019-09-05T11:43:30.586660	14:d0:0d:a9:cf:df	-71
2019-09-05T11:43:30.596564	14:d0:0d:a9:cf:df	-75
2019-09-05T11:43:30.761751	44:91:60:35:8f:c2	-75
2019-09-05T11:43:30.773874	44:91:60:35:8f:c2	-77
2019-09-05T11:43:32.505756	48:60:5f:34:75:19	-75
2019-09-05T11:43:34.859595	48:60:5f:34:75:19	-67
2019-09-05T11:43:34.875622	48:60:5f:34:75:19	-63
2019-09-05T11:43:34.885585	b8:27:eb:00:ac:f1	-65
2019-09-05T11:43:34.895309	b8:27:eb:00:ac:f1	-65
2019-09-05T11:43:34.903697	de:c7:15:22:85:29	-79
2019-09-05T11:43:34.915597	e4:9a:dc:e3:08:30	-81
2019-09-05T11:43:34.925917	02:e8:96:60:18:e8	-79
2019-09-05T11:43:34.936249	c8:d0:83:69:64:44	-69
2019-09-05T11:43:34.946529	c8:d0:83:69:64:44	-71
2019-09-05T11:43:35.502216	00:db:70:92:95:9e	-47
2019-09-05T11:43:35.512585	00:db:70:92:95:9e	-47
2019-09-05T11:43:35.961330	48:60:5f:34:75:19	-67
2019-09-05T11:43:35.975039	48:60:5f:34:75:19	-67
2019-09-05T11:43:35.987033	48:60:5f:34:75:19	-75
2019-09-05T11:43:36.057782	ce:96:b6:10:00:ae	-79
2019-09-05T11:43:36.068020	ce:96:b6:10:00:ae	-81
2019-09-05T11:43:36.620755	ee:5b:fd:21:6c:85	-55
2019-09-05T11:43:36.631096	ee:5b:fd:21:6c:85	-55
2019-09-05T11:43:37.036423	38:f9:d3:6f:50:2f	-81
2019-09-05T11:43:37.452670	e8:e8:b7:68:86:f6	-55
2019-09-05T11:43:37.463002	e8:e8:b7:68:86:f6	-61
2019-09-05T11:43:37.524590	ae:39:5f:b0:ea:20	-73
2019-09-05T11:43:39.961678	48:60:5f:34:75:19	-77
2019-09-05T11:43:39.972449	48:60:5f:34:75:19	-77
2019-09-05T11:43:39.991566	48:60:5f:34:75:19	-79
2019-09-05T11:43:43.367164	fe:54:e8:90:87:b9	-65
2019-09-05T11:43:43.378664	fe:54:e8:90:87:b9	-65
2019-09-05T11:43:43.883429	7a:f6:36:58:2a:dd	-81
2019-09-05T11:43:43.971342	48:60:5f:34:75:19	-75
2019-09-05T11:43:43.989397	48:60:5f:34:75:19	-75
2019-09-05T11:43:44.148555	a4:83:e7:55:87:36	-81
2019-09-05T11:43:44.164080	a4:83:e7:55:87:36	-83
2019-09-05T11:43:46.348467	ac:37:43:a4:e8:56	-75
2019-09-05T11:43:46.890328	a2:8f:1c:7e:8f:34	-47
2019-09-05T11:43:46.899275	a2:8f:1c:7e:8f:34	-45
2019-09-05T11:43:47.448342	e8:e8:b7:68:86:f6	-63
2019-09-05T11:43:47.458663	e8:e8:b7:68:86:f6	-63
2019-09-05T11:43:47.972101	48:60:5f:34:75:19	-79
2019-09-05T11:43:48.577376	24:ee:9a:33:ef:3c	-77
2019-09-05T11:43:54.885106	ac:88:fd:5f:3c:35	-77
2019-09-05T11:43:54.992617	48:60:5f:34:75:19	-81
2019-09-05T11:43:57.626575	ac:37:43:a4:e8:56	-79
2019-09-05T11:44:01.962292	48:60:5f:34:75:19	-75
2019-09-05T11:44:01.973456	48:60:5f:34:75:19	-75
2019-09-05T11:44:01.989911	48:60:5f:34:75:19	-75
2019-09-05T11:44:05.754749	c4:d9:87:10:9a:32	-43
2019-09-05T11:44:05.779011	c4:d9:87:10:9a:32	-49
2019-09-05T11:44:05.786839	c4:d9:87:10:9a:32	-49
2019-09-05T11:44:06.018506	48:60:5f:34:75:19	-75
2019-09-05T11:44:07.490241	e8:e8:b7:68:86:f6	-67
2019-09-05T11:44:07.500746	e8:e8:b7:68:86:f6	-67
2019-09-05T11:44:08.265077	8c:85:90:9d:ec:4a	-79
2019-09-05T11:44:09.158383	02:25:28:db:b8:80	-53
2019-09-05T11:44:09.169685	02:25:28:db:b8:80	-53
2019-09-05T11:44:09.479512	a2:03:79:95:4d:44	-63
2019-09-05T11:44:09.531281	48:60:5f:34:75:19	-77
2019-09-05T11:44:09.563426	48:60:5f:34:75:19	-79
2019-09-05T11:44:09.715177	44:91:60:35:8f:c2	-77
2019-09-05T11:44:09.725300	44:91:60:35:8f:c2	-77
2019-09-05T11:44:10.153946	92:7f:10:96:c4:96	-73
2019-09-05T11:44:15.364183	52:3b:1b:8c:29:27	-65
2019-09-05T11:44:15.374322	52:3b:1b:8c:29:27	-65
2019-09-05T11:44:17.023636	48:60:5f:34:75:19	-77
2019-09-05T11:44:17.043504	48:60:5f:34:75:19	-75
2019-09-05T11:44:17.506381	e8:e8:b7:68:86:f6	-65
2019-09-05T11:44:17.516816	e8:e8:b7:68:86:f6	-63
2019-09-05T11:44:17.799113	04:ea:56:fe:6c:ee	-75
2019-09-05T11:44:17.810108	04:ea:56:fe:6c:ee	-79
2019-09-05T11:44:20.041655	e6:db:12:94:1f:10	-81
2019-09-05T11:44:20.053796	e6:db:12:94:1f:10	-81
2019-09-05T11:44:20.061633	e6:db:12:94:1f:10	-81
2019-09-05T11:44:21.386196	e6:0d:7c:72:96:22	-75
2019-09-05T11:44:24.608341	e8:e8:b7:68:86:f6	-61
2019-09-05T11:44:24.618915	e8:e8:b7:68:86:f6	-63
2019-09-05T11:44:27.817559	0a:bf:ce:a5:06:0a	-83
2019-09-05T11:44:28.047994	8c:85:90:6e:8a:a9	-81
2019-09-05T11:44:28.060436	8c:85:90:6e:8a:a9	-81
2019-09-05T11:44:28.068533	8c:85:90:6e:8a:a9	-83
2019-09-05T11:44:28.076579	8c:85:90:6e:8a:a9	-79
2019-09-05T11:44:28.085880	8c:85:90:6e:8a:a9	-79
2019-09-05T11:44:28.093689	8c:85:90:6e:8a:a9	-81
2019-09-05T11:44:28.101397	8c:85:90:6e:8a:a9	-81
2019-09-05T11:44:28.109287	8c:85:90:6e:8a:a9	-79
2019-09-05T11:44:28.117075	8c:85:90:6e:8a:a9	-77
2019-09-05T11:44:28.124837	8c:85:90:6e:8a:a9	-75
2019-09-05T11:44:28.132763	8c:85:90:6e:8a:a9	-81
2019-09-05T11:44:28.140542	8c:85:90:6e:8a:a9	-83
2019-09-05T11:44:28.148293	8c:85:90:6e:8a:a9	-81
2019-09-05T11:44:28.156042	8c:85:90:6e:8a:a9	-83
2019-09-05T11:44:28.311244	24:5b:a7:1f:52:88	-61
2019-09-05T11:44:31.033903	44:91:60:35:8f:c2	-69
2019-09-05T11:44:31.061885	44:91:60:35:8f:c2	-69
2019-09-05T11:44:31.587552	5c:09:47:b9:c7:fa	-79
2019-09-05T11:44:32.544021	38:f9:d3:6f:50:2f	-69
2019-09-05T11:44:32.555045	38:f9:d3:6f:50:2f	-65
2019-09-05T11:44:32.811952	9c:30:5b:c1:38:9f	-77
2019-09-05T11:44:33.938211	1e:9f:c6:65:2c:64	-79
2019-09-05T11:44:37.074814	86:57:d4:9a:0f:b9	-79
2019-09-05T11:44:37.084630	86:57:d4:9a:0f:b9	-79
2019-09-05T11:44:37.602108	24:5b:a7:1f:52:88	-67
2019-09-05T11:44:40.180766	76:b5:24:ed:f0:11	-79
2019-09-05T11:44:43.338212	e2:54:10:da:25:08	-79
2019-09-05T11:44:43.708102	38:f9:d3:db:2b:ee	-81
2019-09-05T11:44:43.831838	38:f9:d3:6f:50:2f	-61
2019-09-05T11:44:43.842762	38:f9:d3:6f:50:2f	-59
2019-09-05T11:44:45.040229	5c:09:47:b9:c7:fa	-73
2019-09-05T11:44:45.436517	5c:09:47:b9:c7:fa	-75
2019-09-05T11:44:45.446109	5c:09:47:b9:c7:fa	-77
2019-09-05T11:44:45.464319	34:8a:7b:74:db:8c	-55
2019-09-05T11:44:45.490283	34:8a:7b:74:db:8c	-59
2019-09-05T11:44:47.272336	ac:bc:32:98:0b:ff	-75
2019-09-05T11:44:47.282662	ac:bc:32:98:0b:ff	-77
2019-09-05T11:44:47.291422	ac:bc:32:98:0b:ff	-79
2019-09-05T11:44:47.300159	ac:bc:32:98:0b:ff	-77
2019-09-05T11:44:47.616602	1a:7e:4f:9e:a5:e1	-61
2019-09-05T11:44:47.626682	1a:7e:4f:9e:a5:e1	-67
2019-09-05T11:44:51.063799	a2:8f:1c:7e:8f:34	-45
2019-09-05T11:44:51.091507	a2:8f:1c:7e:8f:34	-47
2019-09-05T11:44:51.124402	a2:8f:1c:7e:8f:34	-49
2019-09-05T11:44:51.221765	da:a1:19:f7:94:75	-69
2019-09-05T11:44:52.699215	e8:e8:b7:68:86:f6	-59
2019-09-05T11:44:52.709681	e8:e8:b7:68:86:f6	-59
2019-09-05T11:44:52.721047	e8:e8:b7:68:86:f6	-59
2019-09-05T11:44:52.736579	e8:e8:b7:68:86:f6	-53
2019-09-05T11:44:52.747102	e8:e8:b7:68:86:f6	-53
2019-09-05T11:44:52.757485	e8:e8:b7:68:86:f6	-53
2019-09-05T11:44:53.451210	da:a1:19:f7:94:75	-65
2019-09-05T11:44:53.461780	da:a1:19:f7:94:75	-65
2019-09-05T11:44:53.470534	da:a1:19:f7:94:75	-63
2019-09-05T11:44:53.479279	da:a1:19:f7:94:75	-63
2019-09-05T11:44:53.580779	5e:47:e3:4a:3e:71	-81
2019-09-05T11:44:53.598093	5e:47:e3:4a:3e:71	-81
2019-09-05T11:44:59.745358	dc:08:0f:49:eb:a5	-83
2019-09-05T11:45:00.585275	24:5b:a7:1f:52:88	-81
2019-09-05T11:45:00.776819	de:29:d7:12:cb:8f	-79
2019-09-05T11:45:00.791461	de:29:d7:12:cb:8f	-79
2019-09-05T11:45:02.741178	12:e1:b6:ad:9d:25	-77
2019-09-05T11:45:02.751837	12:e1:b6:ad:9d:25	-79
2019-09-05T11:45:03.786741	98:10:e8:9a:eb:43	-75
2019-09-05T11:45:04.324738	c4:b3:01:d2:bc:b1	-81
2019-09-05T11:45:05.673605	66:a9:c8:39:42:fb	-55
2019-09-05T11:45:05.684120	66:a9:c8:39:42:fb	-55
2019-09-05T11:45:05.734344	c4:d9:87:10:9a:32	-39
2019-09-05T11:45:05.757628	c4:d9:87:10:9a:32	-43
2019-09-05T11:45:05.765452	c4:d9:87:10:9a:32	-43
2019-09-05T11:45:05.774238	c4:d9:87:10:9a:32	-43
2019-09-05T11:45:06.397581	be:58:90:d9:21:92	-57
2019-09-05T11:45:06.407751	be:58:90:d9:21:92	-57
2019-09-05T11:45:06.527261	38:f9:d3:db:2b:ee	-85
2019-09-05T11:45:10.324444	da:a1:19:f7:94:75	-79
2019-09-05T11:45:10.608961	1a:c7:a2:59:8b:d7	-47
2019-09-05T11:45:10.631239	1a:c7:a2:59:8b:d7	-55
2019-09-05T11:45:10.670118	38:f9:d3:db:2b:ee	-79
2019-09-05T11:45:10.709760	98:10:e8:9a:eb:43	-79
2019-09-05T11:45:10.726142	98:10:e8:9a:eb:43	-75
2019-09-05T11:45:12.468567	a2:03:79:95:4d:44	-63
2019-09-05T11:45:13.268587	42:80:4c:f6:ca:04	-73
2019-09-05T11:45:16.099469	da:a1:19:6f:36:bc	-71
2019-09-05T11:45:16.112404	da:a1:19:6f:36:bc	-71
2019-09-05T11:45:16.124169	da:a1:19:6f:36:bc	-73
2019-09-05T11:45:16.133460	da:a1:19:6f:36:bc	-71
2019-09-05T11:45:17.977804	04:ea:56:fe:6c:ee	-77
2019-09-05T11:45:17.989779	04:ea:56:fe:6c:ee	-79
2019-09-05T11:45:18.207698	be:40:52:38:3e:49	-57
2019-09-05T11:45:18.218605	be:40:52:38:3e:49	-59
2019-09-05T11:45:18.603803	44:91:60:35:8f:c2	-71
2019-09-05T11:45:18.672387	44:91:60:35:8f:c2	-71
2019-09-05T11:45:21.732014	c8:d0:83:69:64:44	-65
2019-09-05T11:45:21.744828	c8:d0:83:69:64:44	-67
2019-09-05T11:45:23.565405	9c:b6:d0:df:e4:6f	-69
2019-09-05T11:45:26.798159	62:91:0d:d8:63:71	-77
2019-09-05T11:45:27.439396	5c:09:47:b9:c7:fa	-83
2019-09-05T11:45:27.451522	5c:09:47:b9:c7:fa	-77
2019-09-05T11:45:28.226780	48:43:7c:c0:6e:dc	-77
2019-09-05T11:45:28.237940	48:43:7c:c0:6e:dc	-77
2019-09-05T11:45:28.249545	48:43:7c:c0:6e:dc	-75
2019-09-05T11:45:30.062657	fa:d9:49:a0:f9:ce	-81
2019-09-05T11:45:30.074224	fa:d9:49:a0:f9:ce	-79
2019-09-05T11:45:30.925784	38:f9:d3:6f:50:2f	-79
2019-09-05T11:45:30.939319	38:f9:d3:6f:50:2f	-75
2019-09-05T11:45:32.771238	9c:30:5b:c1:38:9f	-75
2019-09-05T11:45:34.078270	9c:30:5b:c1:38:9f	-79
2019-09-05T11:45:34.091049	0c:54:15:f1:bd:be	-67
2019-09-05T11:45:34.101281	62:bb:70:1f:35:3a	-81
2019-09-05T11:45:34.109623	62:bb:70:1f:35:3a	-79
2019-09-05T11:45:35.214761	a4:83:e7:17:72:38	-73
2019-09-05T11:45:38.449081	8c:85:90:6e:8a:a9	-73
2019-09-05T11:45:39.998675	8c:45:00:73:42:e4	-69
2019-09-05T11:45:42.214096	8c:85:90:6e:8a:a9	-77
2019-09-05T11:45:42.227886	8c:85:90:6e:8a:a9	-71
2019-09-05T11:45:44.959298	48:43:7c:c0:6e:dc	-83
2019-09-05T11:45:46.019828	28:16:a8:4f:a6:b5	-75
