2019-09-18T20:57:17.905681	ca:5e:23:5e:78:2c	-57
2019-09-18T20:57:18.381883	1a:42:5e:10:b9:ed	-79
2019-09-18T20:57:18.396875	1a:42:5e:10:b9:ed	-77
2019-09-18T20:57:18.408860	1a:42:5e:10:b9:ed	-79
2019-09-18T20:57:18.416409	1a:42:5e:10:b9:ed	-79
2019-09-18T20:57:18.423937	1a:42:5e:10:b9:ed	-83
2019-09-18T20:57:18.431444	1a:42:5e:10:b9:ed	-79
2019-09-18T20:57:18.438945	1a:42:5e:10:b9:ed	-77
2019-09-18T20:57:18.446464	1a:42:5e:10:b9:ed	-77
2019-09-18T20:57:18.673952	96:a5:d1:d5:be:0a	-75
2019-09-18T20:57:18.685998	96:a5:d1:d5:be:0a	-73
2019-09-18T20:57:20.132836	ea:37:3a:23:7e:30	-65
2019-09-18T20:57:20.334987	7a:d5:c1:90:d3:b0	-61
2019-09-18T20:57:21.041915	42:af:e7:87:10:b1	-49
2019-09-18T20:57:21.059259	42:af:e7:87:10:b1	-49
2019-09-18T20:57:23.285233	42:7d:ac:e6:6f:04	-59
2019-09-18T20:57:23.372134	16:04:25:47:a2:ac	-75
2019-09-18T20:57:26.844605	b6:fb:d0:ef:72:5e	-53
2019-09-18T20:57:26.857934	b6:fb:d0:ef:72:5e	-53
2019-09-18T20:57:26.891845	6a:bb:ce:fd:05:5d	-59
2019-09-18T20:57:27.594232	de:ca:c0:eb:f1:0d	-51
2019-09-18T20:57:27.603819	de:ca:c0:eb:f1:0d	-57
2019-09-18T20:57:27.897512	b2:8a:cb:05:8c:2e	-67
2019-09-18T20:57:29.471214	4a:6d:d6:98:28:9e	-71
2019-09-18T20:57:30.101001	be:b9:4a:6e:67:46	-73
2019-09-18T20:57:30.111565	be:b9:4a:6e:67:46	-73
2019-09-18T20:57:31.930899	5a:e8:3c:b2:cf:b7	-81
2019-09-18T20:57:33.030937	6a:0a:64:df:31:35	-63
2019-09-18T20:57:34.478861	16:07:89:93:f2:0c	-59
2019-09-18T20:57:34.862799	52:78:a4:c8:86:23	-57
2019-09-18T20:57:35.231383	7a:f4:6d:16:89:46	-57
2019-09-18T20:57:36.250829	82:cb:f5:a3:7d:42	-45
2019-09-18T20:57:36.264380	82:cb:f5:a3:7d:42	-45
2019-09-18T20:57:36.511383	36:c5:54:a4:41:15	-73
2019-09-18T20:57:37.157128	96:5b:34:02:e8:7b	-75
2019-09-18T20:57:40.242638	f2:48:5a:7a:42:bb	-63
2019-09-18T20:57:40.306461	3a:28:4f:3d:cd:7c	-73
2019-09-18T20:57:40.373142	86:3a:84:8a:2e:a2	-65
2019-09-18T20:57:40.382285	d6:33:d9:9f:96:d2	-81
2019-09-18T20:57:40.390484	0a:6a:45:5d:19:e6	-65
2019-09-18T20:57:40.617982	f2:9e:82:3b:b7:cf	-67
2019-09-18T20:57:40.628669	f2:9e:82:3b:b7:cf	-67
2019-09-18T20:57:42.668506	d6:cf:be:7c:9b:02	-59
2019-09-18T20:57:42.681259	d6:cf:be:7c:9b:02	-55
2019-09-18T20:57:46.916696	4a:0a:94:11:9f:c9	-77
2019-09-18T20:57:46.926085	4a:0a:94:11:9f:c9	-79
2019-09-18T20:57:46.934902	4a:0a:94:11:9f:c9	-77
2019-09-18T20:57:46.943456	4a:0a:94:11:9f:c9	-79
2019-09-18T20:57:46.951837	4a:0a:94:11:9f:c9	-75
2019-09-18T20:57:46.960095	4a:0a:94:11:9f:c9	-79
2019-09-18T20:57:46.967687	4a:0a:94:11:9f:c9	-79
2019-09-18T20:57:48.787933	be:53:be:75:4d:c9	-69
2019-09-18T20:57:48.800203	be:53:be:75:4d:c9	-71
2019-09-18T20:57:48.809462	be:53:be:75:4d:c9	-71
2019-09-18T20:57:48.818733	be:53:be:75:4d:c9	-65
2019-09-18T20:57:53.741747	1e:af:a2:a3:40:53	-69
2019-09-18T20:57:53.751752	1e:af:a2:a3:40:53	-67
2019-09-18T20:57:53.761232	06:04:d0:1a:0e:86	-67
2019-09-18T20:57:53.775033	06:04:d0:1a:0e:86	-65
2019-09-18T20:57:55.513403	86:df:ae:4b:02:f0	-61
2019-09-18T20:57:57.379987	d2:cd:50:51:dd:bd	-55
2019-09-18T20:58:00.217307	5e:d4:44:70:cc:37	-65
2019-09-18T20:58:07.975339	02:a6:0f:96:c8:89	-75
2019-09-18T20:58:08.001948	02:a6:0f:96:c8:89	-69
2019-09-18T20:58:08.189473	d6:94:55:29:c6:4a	-73
2019-09-18T20:58:12.909932	ca:48:6f:d3:d5:55	-75
2019-09-18T20:58:13.107290	26:04:a8:17:9e:a4	-65
2019-09-18T20:58:13.116557	26:04:a8:17:9e:a4	-65
2019-09-18T20:58:13.372024	06:5f:0a:44:ab:d7	-61
2019-09-18T20:58:16.640672	d2:1d:a3:d0:e0:8a	-75
2019-09-18T20:58:16.649891	d2:1d:a3:d0:e0:8a	-79
2019-09-18T20:58:20.695303	96:95:88:6a:c3:b2	-83
2019-09-18T20:58:20.788165	e2:46:89:e4:e8:b0	-81
2019-09-18T20:58:27.161614	1e:fb:78:73:e7:2b	-67
2019-09-18T20:58:27.222672	1e:fb:78:73:e7:2b	-61
2019-09-18T20:58:30.689677	86:6b:ac:7b:fc:e5	-61
2019-09-18T20:58:34.081359	7a:fb:94:50:ac:c6	-71
2019-09-18T20:58:34.090813	7a:fb:94:50:ac:c6	-71
2019-09-18T20:58:34.100289	62:88:69:3a:a2:05	-71
2019-09-18T20:58:34.109967	62:88:69:3a:a2:05	-71
2019-09-18T20:58:34.679394	3a:ab:b0:83:7e:91	-69
2019-09-18T20:58:36.035772	ee:3e:18:b4:17:6f	-73
2019-09-18T20:58:39.113090	96:47:d7:dd:52:1c	-69
2019-09-18T20:58:39.158898	96:47:d7:dd:52:1c	-75
2019-09-18T20:58:39.210636	96:47:d7:dd:52:1c	-77
2019-09-18T20:58:40.209561	de:59:5f:ff:2c:c8	-75
2019-09-18T20:58:40.219972	de:59:5f:ff:2c:c8	-79
2019-09-18T20:58:40.525419	12:2c:0f:d5:45:bd	-71
2019-09-18T20:58:41.228927	f2:48:5a:7a:42:bb	-59
2019-09-18T20:58:41.315684	82:cb:f5:a3:7d:42	-43
2019-09-18T20:58:41.324060	82:cb:f5:a3:7d:42	-43
2019-09-18T20:58:41.521954	02:06:e2:68:0f:7b	-73
2019-09-18T20:58:41.557393	02:06:e2:68:0f:7b	-73
2019-09-18T20:58:42.498950	e2:f5:e6:a6:43:4c	-63
2019-09-18T20:58:48.110924	6a:65:51:24:69:58	-61
2019-09-18T20:58:48.162921	6a:65:51:24:69:58	-67
2019-09-18T20:58:49.485107	0a:f6:5d:72:ef:ba	-81
2019-09-18T20:58:52.292122	4e:78:e3:fe:ed:86	-77
2019-09-18T20:58:53.644188	d6:94:55:29:c6:4a	-71
2019-09-18T20:58:55.888286	46:22:62:e3:a7:d5	-73
2019-09-18T20:59:00.833563	1e:63:1c:43:48:b3	-59
2019-09-18T20:59:00.859659	16:ef:ed:7f:d9:10	-81
2019-09-18T20:59:00.879082	ae:65:26:50:5d:49	-61
2019-09-18T20:59:02.453552	d6:94:55:29:c6:4a	-67
2019-09-18T20:59:02.478673	d6:94:55:29:c6:4a	-69
2019-09-18T20:59:02.559641	92:b9:04:27:a8:45	-77
2019-09-18T20:59:02.672205	12:d7:e9:a6:4c:c0	-61
2019-09-18T20:59:02.683715	12:d7:e9:a6:4c:c0	-65
2019-09-18T20:59:03.527475	ea:b4:41:a9:ec:10	-59
2019-09-18T20:59:03.539643	ea:b4:41:a9:ec:10	-59
2019-09-18T20:59:05.850662	3e:8e:77:1b:9b:38	-73
2019-09-18T20:59:06.461495	aa:7b:86:24:63:04	-77
2019-09-18T20:59:06.514476	aa:d4:e0:2f:07:da	-71
2019-09-18T20:59:09.501293	2e:72:ea:3c:5b:f8	-77
2019-09-18T20:59:09.511620	2e:72:ea:3c:5b:f8	-73
2019-09-18T20:59:11.088505	e2:24:40:58:24:72	-61
2019-09-18T20:59:11.099037	e2:24:40:58:24:72	-69
2019-09-18T20:59:14.307718	e2:24:40:58:24:72	-67
2019-09-18T20:59:14.316462	e2:24:40:58:24:72	-69
2019-09-18T20:59:14.324644	e2:24:40:58:24:72	-69
2019-09-18T20:59:14.339228	e2:24:40:58:24:72	-69
2019-09-18T20:59:14.347284	e2:24:40:58:24:72	-69
2019-09-18T20:59:14.355015	e2:24:40:58:24:72	-69
2019-09-18T20:59:14.362715	e2:24:40:58:24:72	-59
2019-09-18T20:59:14.370996	e2:24:40:58:24:72	-59
2019-09-18T20:59:14.378917	e2:24:40:58:24:72	-61
2019-09-18T20:59:14.386658	e2:24:40:58:24:72	-61
2019-09-18T20:59:14.394389	e2:24:40:58:24:72	-59
2019-09-18T20:59:14.402819	e2:24:40:58:24:72	-61
2019-09-18T20:59:14.413349	e2:24:40:58:24:72	-61
2019-09-18T20:59:14.421044	e2:24:40:58:24:72	-61
2019-09-18T20:59:14.428779	e2:24:40:58:24:72	-59
2019-09-18T20:59:14.436791	e2:24:40:58:24:72	-59
2019-09-18T20:59:14.444758	e2:24:40:58:24:72	-61
2019-09-18T20:59:14.452474	e2:24:40:58:24:72	-61
2019-09-18T20:59:14.530551	aa:29:9d:38:ff:5d	-69
2019-09-18T20:59:14.549315	aa:29:9d:38:ff:5d	-67
2019-09-18T20:59:14.558757	66:89:e5:08:eb:69	-63
2019-09-18T20:59:14.568194	66:89:e5:08:eb:69	-65
2019-09-18T20:59:16.200489	6a:83:03:19:13:aa	-77
2019-09-18T20:59:16.965121	aa:69:5f:4f:f9:cd	-75
2019-09-18T20:59:16.981197	aa:69:5f:4f:f9:cd	-75
2019-09-18T20:59:18.417286	b6:a0:a1:d3:29:e0	-65
2019-09-18T20:59:21.681259	7a:d5:c1:90:d3:b0	-65
2019-09-18T20:59:21.845687	a6:b5:d4:13:de:77	-63
2019-09-18T20:59:21.854241	a6:b5:d4:13:de:77	-63
2019-09-18T20:59:26.698642	7a:b6:94:2e:3f:70	-71
2019-09-18T20:59:33.117495	2e:7d:6b:1b:39:15	-61
2019-09-18T20:59:34.818939	96:e6:09:0a:9b:7a	-67
2019-09-18T20:59:35.403939	de:88:18:0a:8a:10	-73
2019-09-18T20:59:35.852379	de:88:18:0a:8a:10	-63
2019-09-18T20:59:35.862872	de:88:18:0a:8a:10	-63
2019-09-18T20:59:36.789986	da:6c:d9:0f:23:93	-75
2019-09-18T20:59:37.725744	2a:46:5f:89:97:28	-65
2019-09-18T20:59:37.770933	2a:46:5f:89:97:28	-67
2019-09-18T20:59:37.781848	2a:46:5f:89:97:28	-59
2019-09-18T20:59:41.298718	c2:c4:b7:94:4e:d5	-75
2019-09-18T20:59:41.485264	7e:27:7d:46:85:54	-61
2019-09-18T20:59:41.783398	02:3c:c1:5b:22:11	-55
2019-09-18T20:59:45.195825	f2:48:5a:7a:42:bb	-63
2019-09-18T20:59:45.210077	f2:48:5a:7a:42:bb	-63
2019-09-18T20:59:45.505984	fe:36:30:46:07:cf	-65
2019-09-18T20:59:45.516968	fe:36:30:46:07:cf	-57
2019-09-18T20:59:46.321093	82:cb:f5:a3:7d:42	-45
2019-09-18T20:59:46.351525	82:cb:f5:a3:7d:42	-43
2019-09-18T20:59:47.764657	56:77:c3:b8:b5:27	-79
2019-09-18T20:59:55.599286	7e:85:5e:ab:eb:f2	-79
2019-09-18T20:59:56.619418	1e:c3:c0:e6:79:f4	-65
2019-09-18T20:59:56.634711	1e:c3:c0:e6:79:f4	-65
2019-09-18T20:59:56.644777	1e:c3:c0:e6:79:f4	-65
2019-09-18T20:59:57.975749	72:8d:99:7d:a1:78	-57
2019-09-18T20:59:58.248328	c2:30:97:7a:12:5f	-67
2019-09-18T20:59:58.261253	c2:30:97:7a:12:5f	-65
2019-09-18T20:59:59.922423	76:dc:e3:9a:de:5e	-57
2019-09-18T20:59:59.934618	76:dc:e3:9a:de:5e	-59
2019-09-18T20:59:59.944829	76:dc:e3:9a:de:5e	-61
2019-09-18T21:00:01.456408	ce:f5:d0:ed:ec:d0	-57
2019-09-18T21:00:01.467425	ce:f5:d0:ed:ec:d0	-57
2019-09-18T21:00:01.658790	2a:94:e2:3a:b2:09	-71
2019-09-18T21:00:02.777255	56:c5:a1:44:3d:43	-63
2019-09-18T21:00:02.797781	56:c5:a1:44:3d:43	-65
2019-09-18T21:00:03.655708	c2:b0:1f:73:0e:63	-65
2019-09-18T21:00:03.717534	c2:b0:1f:73:0e:63	-67
2019-09-18T21:00:08.252882	4e:e1:ff:98:49:6a	-77
2019-09-18T21:00:09.839534	92:42:f2:28:7e:28	-59
2019-09-18T21:00:09.857926	92:42:f2:28:7e:28	-55
2019-09-18T21:00:09.875345	92:42:f2:28:7e:28	-51
2019-09-18T21:00:10.034505	e6:66:3e:1d:a0:49	-55
2019-09-18T21:00:10.055961	e6:66:3e:1d:a0:49	-49
2019-09-18T21:00:13.275096	ea:10:0b:74:6a:ad	-55
2019-09-18T21:00:13.287220	ea:10:0b:74:6a:ad	-49
2019-09-18T21:00:13.524762	8e:22:64:09:f8:a7	-71
2019-09-18T21:00:21.656303	e2:9e:56:5e:d6:ff	-51
2019-09-18T21:00:21.665618	e2:9e:56:5e:d6:ff	-49
2019-09-18T21:00:36.919082	d2:9a:62:9d:49:e7	-65
2019-09-18T21:00:36.931262	d2:9a:62:9d:49:e7	-65
2019-09-18T21:00:41.525779	02:90:a4:50:e1:f1	-69
2019-09-18T21:00:41.578759	02:90:a4:50:e1:f1	-73
2019-09-18T21:00:48.473897	02:c4:df:83:34:71	-71
2019-09-18T21:00:48.492588	02:c4:df:83:34:71	-71
2019-09-18T21:00:48.512578	02:c4:df:83:34:71	-71
2019-09-18T21:00:48.525509	02:c4:df:83:34:71	-71
2019-09-18T21:00:48.543680	7e:d8:51:50:c1:ae	-67
2019-09-18T21:00:48.552151	7e:d8:51:50:c1:ae	-69
2019-09-18T21:00:48.599121	aa:59:5c:52:99:56	-77
2019-09-18T21:00:48.626702	1a:54:a7:e1:c1:7b	-75
2019-09-18T21:00:48.636128	1a:54:a7:e1:c1:7b	-75
2019-09-18T21:00:48.648801	22:af:ea:8f:c6:7d	-65
2019-09-18T21:00:48.656901	22:af:ea:8f:c6:7d	-69
2019-09-18T21:00:48.701985	f6:35:be:74:d9:6d	-77
2019-09-18T21:00:48.713815	f6:35:be:74:d9:6d	-79
2019-09-18T21:00:49.084162	f2:48:5a:7a:42:bb	-63
2019-09-18T21:00:49.101322	f2:48:5a:7a:42:bb	-61
2019-09-18T21:00:51.285084	d6:7d:2a:c6:91:f0	-65
2019-09-18T21:00:51.297400	d6:7d:2a:c6:91:f0	-59
2019-09-18T21:00:51.306480	82:cb:f5:a3:7d:42	-43
2019-09-18T21:00:51.316920	d6:7d:2a:c6:91:f0	-61
2019-09-18T21:00:51.325904	82:cb:f5:a3:7d:42	-43
2019-09-18T21:00:51.487618	aa:f0:26:e9:ed:54	-71
2019-09-18T21:00:51.499879	aa:f0:26:e9:ed:54	-71
2019-09-18T21:00:55.208955	e6:66:86:96:18:f3	-73
2019-09-18T21:00:55.222452	e6:66:86:96:18:f3	-73
2019-09-18T21:00:57.960847	0e:69:fe:22:45:bd	-57
2019-09-18T21:00:59.281439	12:65:6f:81:28:4a	-73
2019-09-18T21:01:02.015476	d2:80:df:e6:7c:35	-57
2019-09-18T21:01:02.027560	d2:80:df:e6:7c:35	-57
2019-09-18T21:01:05.344029	8a:97:1e:1f:aa:6d	-69
2019-09-18T21:01:09.378961	ea:ba:a3:37:46:c9	-69
2019-09-18T21:01:09.472341	7a:01:12:23:c8:ae	-69
2019-09-18T21:01:10.200546	c6:8a:1d:8d:94:fb	-71
2019-09-18T21:01:10.210410	a2:47:25:9a:bf:fc	-73
2019-09-18T21:01:10.218798	a2:47:25:9a:bf:fc	-75
2019-09-18T21:01:10.227257	a2:47:25:9a:bf:fc	-75
2019-09-18T21:01:10.235701	a2:47:25:9a:bf:fc	-75
2019-09-18T21:01:10.244165	a2:47:25:9a:bf:fc	-71
2019-09-18T21:01:10.252489	a2:47:25:9a:bf:fc	-75
2019-09-18T21:01:10.260862	a2:47:25:9a:bf:fc	-75
2019-09-18T21:01:15.450198	72:a1:6e:2f:ff:bb	-79
2019-09-18T21:01:15.655301	0e:50:10:51:6a:36	-63
2019-09-18T21:01:17.195436	b6:40:55:53:e8:a0	-65
2019-09-18T21:01:17.205701	b6:40:55:53:e8:a0	-65
2019-09-18T21:01:20.304438	06:ba:e3:77:66:2f	-71
2019-09-18T21:01:22.608871	02:cb:10:1a:2f:0b	-75
2019-09-18T21:01:22.633638	02:cb:10:1a:2f:0b	-75
2019-09-18T21:01:23.481648	8e:b0:3d:51:7e:ce	-59
2019-09-18T21:01:23.498538	8e:b0:3d:51:7e:ce	-57
2019-09-18T21:01:28.907872	9e:c9:f6:0d:34:f6	-59
2019-09-18T21:01:28.921470	9e:c9:f6:0d:34:f6	-55
2019-09-18T21:01:28.946172	8a:4d:92:bb:0a:f0	-77
2019-09-18T21:01:30.017653	3e:58:2a:93:21:a1	-63
2019-09-18T21:01:30.062355	3e:58:2a:93:21:a1	-67
2019-09-18T21:01:30.082002	3e:58:2a:93:21:a1	-69
2019-09-18T21:01:32.706640	4e:6a:43:ae:ff:4b	-57
2019-09-18T21:01:33.668889	66:f7:99:77:f5:35	-61
2019-09-18T21:01:33.679892	66:f7:99:77:f5:35	-61
2019-09-18T21:01:33.983758	2a:41:80:82:ef:f7	-61
2019-09-18T21:01:33.993984	2a:41:80:82:ef:f7	-59
2019-09-18T21:01:36.598332	aa:64:09:82:e8:8b	-51
2019-09-18T21:01:36.609319	aa:64:09:82:e8:8b	-51
2019-09-18T21:01:36.969221	46:b6:6f:99:c4:7e	-77
2019-09-18T21:01:36.978801	3e:8b:dd:85:9a:26	-59
2019-09-18T21:01:37.269483	26:6a:26:fc:90:5a	-61
2019-09-18T21:01:37.279674	26:6a:26:fc:90:5a	-61
2019-09-18T21:01:39.192732	82:90:e7:a5:72:14	-63
2019-09-18T21:01:42.287502	82:90:e7:a5:72:14	-63
2019-09-18T21:01:44.191507	12:d7:4a:45:b7:93	-49
2019-09-18T21:01:44.202025	12:d7:4a:45:b7:93	-49
2019-09-18T21:01:44.210755	12:d7:4a:45:b7:93	-49
2019-09-18T21:01:44.219611	12:d7:4a:45:b7:93	-49
2019-09-18T21:01:44.490998	fe:58:76:96:33:0c	-71
2019-09-18T21:01:44.501453	fe:58:76:96:33:0c	-73
2019-09-18T21:01:45.076033	5e:61:a1:b1:7d:80	-59
2019-09-18T21:01:45.091249	5e:61:a1:b1:7d:80	-59
2019-09-18T21:01:47.127437	fe:ef:a9:51:5b:f4	-69
2019-09-18T21:01:47.138415	fe:ef:a9:51:5b:f4	-69
2019-09-18T21:01:49.846612	12:d7:4a:45:b7:93	-53
2019-09-18T21:01:49.855485	12:d7:4a:45:b7:93	-55
2019-09-18T21:01:49.867194	12:d7:4a:45:b7:93	-55
2019-09-18T21:01:49.876302	12:d7:4a:45:b7:93	-55
2019-09-18T21:01:50.364683	a2:8f:cb:08:fa:55	-65
2019-09-18T21:01:50.374168	a2:8f:cb:08:fa:55	-65
2019-09-18T21:01:51.472271	22:af:ea:8f:c6:7d	-65
2019-09-18T21:01:52.007362	2a:56:c4:83:e7:b6	-77
2019-09-18T21:01:52.184681	a2:70:eb:75:3a:88	-61
2019-09-18T21:01:52.206031	a2:70:eb:75:3a:88	-61
2019-09-18T21:01:52.838453	f2:48:5a:7a:42:bb	-63
2019-09-18T21:01:55.796676	f2:48:5a:7a:42:bb	-65
2019-09-18T21:01:55.953867	36:eb:6d:ba:47:b6	-69
2019-09-18T21:01:55.977779	2e:b4:13:12:d5:96	-69
2019-09-18T21:01:55.987830	2e:b4:13:12:d5:96	-69
2019-09-18T21:01:56.044745	92:f0:7b:c5:8e:e3	-67
2019-09-18T21:01:56.108951	82:cb:f5:a3:7d:42	-45
2019-09-18T21:01:56.123753	82:cb:f5:a3:7d:42	-43
2019-09-18T21:01:56.155512	82:cb:f5:a3:7d:42	-43
2019-09-18T21:01:57.336582	6a:6f:2d:74:cf:bd	-67
2019-09-18T21:01:57.855545	4e:cc:6f:2b:8d:40	-67
2019-09-18T21:01:57.878681	4e:cc:6f:2b:8d:40	-67
2019-09-18T21:01:57.922212	12:83:56:c3:8c:74	-65
2019-09-18T21:01:57.932817	12:83:56:c3:8c:74	-63
2019-09-18T21:01:57.941978	12:83:56:c3:8c:74	-69
2019-09-18T21:01:57.951119	12:83:56:c3:8c:74	-71
2019-09-18T21:01:58.354788	b6:ea:b0:18:22:4d	-55
2019-09-18T21:01:58.365492	b6:ea:b0:18:22:4d	-55
2019-09-18T21:02:00.155649	5a:ef:dd:7b:36:e0	-75
2019-09-18T21:02:00.344378	5a:ef:dd:7b:36:e0	-71
2019-09-18T21:02:01.158697	82:00:40:be:2a:e2	-67
2019-09-18T21:02:01.216396	82:00:40:be:2a:e2	-65
2019-09-18T21:02:02.076543	4a:4a:c4:4d:74:32	-59
2019-09-18T21:02:02.087675	4a:4a:c4:4d:74:32	-59
2019-09-18T21:02:02.492663	3e:20:fc:f6:ce:9b	-69
2019-09-18T21:02:02.545317	3e:20:fc:f6:ce:9b	-73
2019-09-18T21:02:05.353922	5a:db:29:d8:72:cf	-59
2019-09-18T21:02:05.408198	5a:db:29:d8:72:cf	-59
2019-09-18T21:02:09.364424	d6:cb:b0:1d:c3:37	-71
2019-09-18T21:02:09.393265	d2:49:74:f0:c6:05	-81
2019-09-18T21:02:09.546905	6a:cd:32:58:8e:5e	-63
2019-09-18T21:02:09.597822	6a:cd:32:58:8e:5e	-65
2019-09-18T21:02:09.884451	6a:ce:30:82:49:53	-51
2019-09-18T21:02:09.895023	6a:ce:30:82:49:53	-51
2019-09-18T21:02:14.165061	ca:db:89:7d:e7:99	-51
2019-09-18T21:02:14.178691	ca:db:89:7d:e7:99	-51
2019-09-18T21:02:15.124129	46:2f:ee:df:23:93	-65
2019-09-18T21:02:15.135882	46:2f:ee:df:23:93	-59
2019-09-18T21:02:15.166101	46:2f:ee:df:23:93	-59
2019-09-18T21:02:15.180893	46:2f:ee:df:23:93	-61
2019-09-18T21:02:15.719780	92:60:6a:fc:54:63	-69
2019-09-18T21:02:22.849841	8e:7c:97:9d:35:74	-53
2019-09-18T21:02:22.860575	8e:7c:97:9d:35:74	-53
2019-09-18T21:02:23.787555	b6:77:f6:67:04:9a	-73
2019-09-18T21:02:23.802534	b6:77:f6:67:04:9a	-73
2019-09-18T21:02:23.813495	b6:77:f6:67:04:9a	-75
2019-09-18T21:02:23.825579	b6:77:f6:67:04:9a	-75
2019-09-18T21:02:25.964168	0a:88:e8:cf:68:0d	-65
2019-09-18T21:02:25.976514	0a:88:e8:cf:68:0d	-67
2019-09-18T21:02:27.120859	0e:60:6d:40:1a:db	-77
2019-09-18T21:02:29.713403	9e:8d:bd:39:94:6d	-65
2019-09-18T21:02:29.766511	9e:8d:bd:39:94:6d	-65
2019-09-18T21:02:31.819402	ea:03:55:fd:33:a9	-75
2019-09-18T21:02:31.834213	ea:03:55:fd:33:a9	-67
2019-09-18T21:02:31.842801	ea:03:55:fd:33:a9	-65
2019-09-18T21:02:31.851312	ea:03:55:fd:33:a9	-69
2019-09-18T21:02:31.860995	ea:03:55:fd:33:a9	-71
2019-09-18T21:02:31.870661	ea:03:55:fd:33:a9	-71
2019-09-18T21:02:31.882044	ea:03:55:fd:33:a9	-71
2019-09-18T21:02:31.890401	ea:03:55:fd:33:a9	-71
2019-09-18T21:02:31.897960	ea:03:55:fd:33:a9	-69
2019-09-18T21:02:31.905486	ea:03:55:fd:33:a9	-71
2019-09-18T21:02:31.912939	ea:03:55:fd:33:a9	-71
2019-09-18T21:02:31.920551	ea:03:55:fd:33:a9	-65
2019-09-18T21:02:31.928048	ea:03:55:fd:33:a9	-63
2019-09-18T21:02:31.935585	ea:03:55:fd:33:a9	-63
2019-09-18T21:02:31.943151	ea:03:55:fd:33:a9	-65
2019-09-18T21:02:31.950636	ea:03:55:fd:33:a9	-65
2019-09-18T21:02:31.958154	ea:03:55:fd:33:a9	-63
2019-09-18T21:02:31.965679	ea:03:55:fd:33:a9	-63
2019-09-18T21:02:31.973189	ea:03:55:fd:33:a9	-65
2019-09-18T21:02:31.980675	ea:03:55:fd:33:a9	-63
2019-09-18T21:02:31.988157	ea:03:55:fd:33:a9	-63
2019-09-18T21:02:31.995662	ea:03:55:fd:33:a9	-63
2019-09-18T21:02:32.007718	ea:03:55:fd:33:a9	-71
2019-09-18T21:02:33.037398	0a:4e:21:d4:8e:c5	-63
2019-09-18T21:02:36.247348	0a:4e:21:d4:8e:c5	-59
2019-09-18T21:02:36.321399	2a:bb:e1:0a:b3:af	-67
2019-09-18T21:02:36.330979	2a:bb:e1:0a:b3:af	-71
2019-09-18T21:02:36.342087	2a:bb:e1:0a:b3:af	-71
2019-09-18T21:02:36.354744	2a:bb:e1:0a:b3:af	-69
2019-09-18T21:02:36.447718	d6:12:2a:cf:1c:eb	-53
2019-09-18T21:02:36.462523	a2:3b:9e:c1:20:3e	-65
2019-09-18T21:02:36.470394	6a:08:86:0b:dc:2b	-81
2019-09-18T21:02:36.490300	8a:29:75:c7:b8:7a	-67
2019-09-18T21:02:36.499779	86:7f:de:85:75:fa	-51
2019-09-18T21:02:36.971580	1a:6a:ca:16:3d:2b	-65
2019-09-18T21:02:37.948548	62:58:07:0f:29:4f	-63
2019-09-18T21:02:38.741962	fe:c0:d6:b9:7f:62	-65
2019-09-18T21:02:39.181668	4a:ec:9b:15:ec:31	-65
2019-09-18T21:02:39.192626	4a:ec:9b:15:ec:31	-65
2019-09-18T21:02:39.199800	d6:ed:84:49:a5:78	-71
2019-09-18T21:02:39.648755	ee:b5:8a:88:58:f7	-71
2019-09-18T21:02:40.119795	a6:73:21:ce:c2:bd	-65
2019-09-18T21:02:40.130805	0a:17:1d:3a:a5:97	-55
2019-09-18T21:02:40.389048	4a:d9:c7:a3:09:45	-61
2019-09-18T21:02:41.955882	96:80:a4:19:35:14	-73
2019-09-18T21:02:41.965424	96:80:a4:19:35:14	-71
2019-09-18T21:02:42.522023	02:bf:dd:25:c4:71	-73
2019-09-18T21:02:42.549863	02:bf:dd:25:c4:71	-75
2019-09-18T21:02:43.349577	ca:a0:aa:88:18:2d	-67
2019-09-18T21:02:45.139549	2e:cc:8d:77:f3:97	-65
2019-09-18T21:02:45.160393	2e:cc:8d:77:f3:97	-67
2019-09-18T21:02:45.445956	36:8c:36:df:cd:ad	-69
2019-09-18T21:02:49.852102	32:43:4b:c1:23:9b	-67
2019-09-18T21:02:49.909811	12:9d:fb:7c:52:5d	-53
2019-09-18T21:02:49.921905	12:9d:fb:7c:52:5d	-55
2019-09-18T21:02:51.585029	ca:12:90:d5:13:d9	-65
2019-09-18T21:02:51.636358	ca:12:90:d5:13:d9	-55
2019-09-18T21:02:53.118794	92:9a:c4:ff:5c:ab	-71
2019-09-18T21:02:55.784616	ee:7f:33:71:d0:25	-71
2019-09-18T21:02:56.316954	ce:35:db:b3:53:88	-77
2019-09-18T21:02:56.754600	f2:48:5a:7a:42:bb	-65
2019-09-18T21:02:56.768562	f2:48:5a:7a:42:bb	-67
2019-09-18T21:02:57.387270	b6:2b:c4:f6:e6:e7	-43
2019-09-18T21:02:57.397995	b6:2b:c4:f6:e6:e7	-43
2019-09-18T21:03:03.337623	8e:d1:7a:d1:44:81	-71
2019-09-18T21:03:03.351592	8e:d1:7a:d1:44:81	-65
2019-09-18T21:03:03.409606	e6:7e:16:86:b7:11	-59
2019-09-18T21:03:03.420864	e6:7e:16:86:b7:11	-59
2019-09-18T21:03:03.431910	82:cb:f5:a3:7d:42	-45
